-1232.3,-74.26,256.4,-856.21,438.26,-537.91,-763.97,556.89,195.96,143.88,207.06,-236.8,-12.661,-441.28,23.405,208.08,-351.12
-230.64,-721.64,-888.29,96.009,-198.59,99.402,72.472,502.88,374.58,-445.61,-578.18,244.32,-1.2201,345.83,114.19,239.27,106
-641.55,105.44,-1282.4,692.61,28.66,-134.48,92.398,-684.44,366.02,-57.778,-455.54,48.485,-141.01,-160.61,-235.61,117.62,314.59
-1006.2,-8.5288,378.83,-195.33,995.68,-333.55,467.69,781.25,-52.82,324.12,-97.843,-10.07,-83.922,453.81,-567.8,-203.73,406.69
114.92,238.43,-19.888,-535.86,-397.45,-526.71,-346.47,-119.27,-180.1,173.73,46.842,109.36,-462.34,13.076,-349.02,70.712,36.82
-40.5,13.181,8.1415,693.9,-539.64,56.964,-223.73,244.6,-308.79,296.31,-107.31,356.11,130.96,-123.19,222.94,113.46,-98.84
204.61,-607.93,41.241,-293.77,-349.3,490.15,443.52,-143.03,-272.85,-1.3973,-37.687,386.66,200.21,-34.218,-283.03,141.04,217.39
242.87,378.36,-56.251,742.32,-581.21,-118.49,264.97,316.22,77.444,487.69,221.77,196.72,267.9,-400.4,107.53,23.975,-36.515
449.12,235.75,10.028,395.22,343.16,71.921,-95.532,-449.17,-265.94,8.623,33.089,54.814,-337.74,156.15,-5.9966,-57.093,105.86
294.06,-167.81,-237.75,458.78,-557.26,-107.86,-878.62,192.43,391.15,-198.31,65.19,-18.695,568.69,318.34,-68.654,150.85,204.02
940.27,688.51,-285.75,-132.11,65.537,-4.8866,-380.69,264.5,316.77,-18.691,-212.13,107.78,-31.571,269.96,178.08,71.378,100.72
251.39,-617.69,-212.25,304.01,549.09,-101.82,-11.613,-97.596,-185.53,-253.28,-98.91,199.56,-267.87,135.03,22.739,116.34,-296.52
963.25,696.37,-247.8,-195.19,187.35,5.5154,-296.4,264.39,327.74,-56.288,-147.58,77.377,-39.231,258.86,380.14,56.513,-15.589
-655.12,-24.455,-179.74,-886.66,-512.84,387.89,-367.56,880.49,-57.42,-446.69,258.34,25.772,-12.87,-46.283,-227.33,-207.54,-55.276
-687.58,-255.72,-843.34,-628.7,-328.46,765.94,-446.37,316.06,-57.683,-133.28,110.08,239.55,-109.29,204.02,-13.365,-293.97,193.62
-712.32,-1214.3,-66.151,-149.46,-675.74,-131.93,42.114,217.31,51.995,-42.813,-169.53,-557.98,302.96,-42.55,189.08,129.73,171.88
952.68,317.55,-106.75,-211.9,440.98,184.11,-304.94,278.56,-135.21,-141.89,-300.61,-161.21,37.839,133.9,90.264,-142.72,165.12
60.294,-15.034,-163.84,242.97,-184.46,-432.29,-190.19,276.26,-580.61,-444.03,-294.79,325.99,46.927,87.95,90.24,314.89,112.72
-507.76,94.465,363.66,168.18,-432.18,-614.62,-852.79,-538.92,-658.02,-180.22,-164.13,137.56,-290.25,147.66,-249.73,213.05,-204.53
-383.17,575.69,187.84,970.5,-312.36,-129.14,35.54,-747.5,-63.241,-2.1191,-104.71,-279.58,142.21,461.17,-16.987,-244.41,177.57
1039.5,478.63,-106.01,-124.68,350.32,-107.77,-178.24,197.23,303.56,-44.814,-81.186,24.19,-261.68,266.39,362.94,-18.883,113.94
138.68,-498.82,-638.8,410.95,322.11,-605.32,-230.54,-86.063,-190.92,-264.5,-229.64,623.74,163.47,239.49,-258.44,127.95,-8.8031
424.84,187.1,-524.12,-339.63,-388.6,597.92,92.118,-299.55,226.76,-20.718,-171.06,57.967,124.31,-97.085,-34.477,-122.46,-506.82
-1246.3,-17.485,-1333.3,396.72,409.73,169.87,46.832,-422.62,502.18,115.87,-278.02,-66.902,-70.386,161.43,-123.47,118.59,308.15
-245.94,-807.86,417.99,251.84,424.61,328.53,-49.361,-676.93,260.74,-45.094,105.62,-272.5,859.41,-172.71,524.49,-57.93,351.69
328.8,-741.07,-439.43,458.85,333.88,-617.17,-451.33,-409.23,33.937,-554.99,-64.209,129.26,326.83,27.806,35.483,315.77,-4.7965
116.36,-760.11,-574.33,491.48,54.762,-494.3,-64.677,172.36,499.75,-617.96,4.1023,-54.542,120.83,106.25,-20.672,179.09,6.2337
71.307,127.19,915.9,-174.9,-43.256,524.48,70.797,99.777,105.65,-131.05,-868.46,219.83,79.048,-342.3,-682.65,263.39,75.681
58.23,-705.93,-10.071,-493.44,44.544,-404.77,566.84,-275.15,-224.96,490.62,-138.58,-127.11,183.17,-265.89,191.1,101.71,47.191
925.51,541.99,-69.952,-94.829,415.92,36.464,-237.75,214.03,189.27,-5.6032,-82.022,-46.89,-220.56,173.26,470.08,-22.309,-6.2816
733.66,132.78,19.286,37.93,109.3,-474.18,-242.52,181.84,-201.58,-186.15,201.71,275.29,-501.25,304.57,-170.13,-115.56,71.585
146.25,-564.79,-272.54,425.19,-416.09,-505.56,-104.29,479.35,-181.88,-565.11,80.493,79.724,-331.45,350.61,-92.139,34.928,-224.03
-217.99,-761.77,505.41,-680.14,-168.63,-369.72,1.6696,-235.76,466.23,-208.7,-611.69,348.75,-243.71,-50.041,17.763,-315.04,-19.679
-157.77,-165.38,-9.8267,412.14,-456.18,-68.886,-75.607,601.88,-398.34,-19.918,-93.22,263.84,244.69,-150.18,63.4,588.06,352.57
422.6,370.63,-277.2,90.429,-28.539,663.57,-3.1312,193.58,-21.953,452.41,-311.4,46.281,166.7,-244.41,251.49,348.31,-286.33
-432.14,-724.08,-183.91,614.29,393.4,-385.24,-488.11,77.248,-448.6,-194.17,-355.1,235.75,-92.971,535.59,316.43,166.59,-196.73
1003.9,386.49,-39.015,-50.911,424.41,82.636,-341.83,284.75,79.162,-72.25,-278.94,-93.648,-200.53,156.96,292.79,-179.4,153.63
-23.729,168,-47.597,318.41,-103.35,534.91,72.217,-562.61,-165.55,75.629,-66.417,360.24,-16.554,-327.34,354.41,-116.56,-461.45
302.55,317.82,-414.91,-201.1,-751.66,93.646,20.957,-381.16,43.108,59.004,412.81,-312.24,-314.35,51.474,-15.865,246.86,-393.45
303.95,-520.71,277.02,553.46,-157.36,-43.694,-209.77,23.765,-488.07,-124.57,252.54,-223.22,-133.51,-120.98,-154.94,-281.3,-38.287
699.81,-403.27,443.18,91.049,204.24,-142.46,-244.26,43.422,-234.93,357.84,346.04,-143.41,-121.17,-15.702,-306,-285.8,36.295
367.29,-513.53,52.989,145.36,287.3,-88.543,417.37,-58.064,-333.69,-407.56,298.15,-437.45,67.714,-53.818,-119,-23.42,-86.641
-501.27,128.29,491.82,1139.9,-294.18,415.21,235.15,-289.79,353.13,88.369,158.01,313.75,28.533,190.21,69.863,-299.19,350.71
-299.26,683.86,-42.875,352.15,-571.84,-967.76,245.91,265.16,-449.42,107.42,-151.44,111.83,352.83,-210.85,146.58,-207.5,-196.24
-1954,360.19,295.68,-79.895,635.73,-829.41,-520.65,177.78,85.839,284.93,-136.41,37.601,71.223,-141.35,217.92,-253.81,-329
-383.74,167.67,-308.93,-356.79,-158.07,985.54,67.037,141.83,-32.827,-68.141,-43.333,586.33,-157.37,-129.01,91.25,-80.524,-236.06
108.37,-731.63,-114.77,431.37,59.967,131.69,184.02,169.95,-368.5,-144.41,-132.23,-161.74,-347.22,46.604,92.273,-91.318,-360.74
-991.4,-187.18,30.285,-1080.9,516.86,261.59,-261.16,-68.844,-160.17,-110.28,398.03,-316.35,10.356,334.49,58.741,201.2,-161.66
158.88,644.92,415.72,184.64,-533.01,-1187.1,57.486,244.16,-302.96,-213.37,-81.537,222.71,169.65,-147.65,159.3,197.43,187.38
19.878,-96.545,83.489,-1070.3,-101.14,-134.85,-52.245,376.17,196.62,-196.75,163.01,-393.85,315.53,48.891,180.62,-85.68,-341.88
464.44,-341.57,-22.584,395.32,-217.91,-152.76,-590.81,417.54,-197.47,-507.33,-2.4196,50.262,118.2,228.66,-138.91,-267.23,131.28
783.46,860.85,-269.02,-101.62,-127.82,-434.27,407.83,-1.8227,530.51,250.96,318.02,176.17,93.023,112.91,200.32,-65.473,-39.246
138.72,-292.46,-602.02,-113.29,-118.41,-46.487,623.07,330.73,362.63,-382.75,-145.46,82.343,497.04,-243.08,-149.49,-21.912,-43.875
-6.4602,-47.051,715.37,-64.137,79.717,530.93,387.71,144.37,-405.5,-43.527,49.388,208.32,119.01,436.42,-36.823,-119.34,50.615
212.78,-631.79,467.4,17.678,266.83,110.15,220.47,-141.6,-131.26,324.95,501.03,388.76,-177.48,51.591,-325.81,35.745,-104.93
-52.93,-880.25,-230.59,506.01,-225.06,-52.837,20.154,306.78,-99.036,-294.72,-140.34,-332.73,-412.26,173.62,145.12,-137.9,-334.9
382.4,-457.06,475.89,348.09,147.11,558.59,-5.7245,-120.72,-101.1,138.44,300.94,-159.1,208.78,122.42,-162.98,-230.33,-18.486
-508.28,-862.01,491.4,22.079,921.33,-76.527,-434.5,-277.66,138.98,290.65,-185.35,-142.75,245.26,206.23,521.02,-97.348,-410.13
-772.93,77.532,-1284.3,622.27,214.16,-18.882,203.31,-713.68,540.79,-201.16,-428.66,-123.51,-204.98,14.81,-96.694,319.05,338.46
-258.2,-1059.6,335.16,-285.84,-20.708,1.7049,275.28,-58.697,194.59,516.39,-248.28,351.13,-79.758,228.87,352.29,-8.4973,-226.46
368.98,-580.78,-405.48,-525.1,325.78,-500.24,228.91,124.58,-221.58,-170.39,-243.3,-275.37,90.546,-22.679,36.073,24.561,-63.17
917.66,436.65,-81.092,-187.77,579.2,61.874,-68.633,217.17,64.806,-101.41,-212.32,180.34,-82.403,215.56,256.21,-82.566,5.5819
-1782.6,1.1385,-480.89,221.04,321.55,-194.23,-844.65,-95.24,911.34,215,373.27,-246.56,176.1,116.87,-21.899,-195.9,294.98
133.16,520.96,547.57,297.71,-57.183,352.1,315.74,-366.78,-18.058,24.213,31.041,28.265,-156,137.49,169.74,187.89,215.07
-210.01,-1012.6,-460.8,115.82,190.21,52.337,-310.27,315.86,181.03,-124.38,-407.4,-137.07,-106.22,244.75,444.54,128.58,212.62
58.103,-22.27,-192.79,503.29,424.83,192.11,66.919,331.59,-191.64,45.553,35.18,293.07,-26.173,-324.71,-94.046,186.3,90.907
-549.35,764.02,61.908,338.47,-409.52,20.111,347.43,-821.14,-269.48,-344.42,388.92,-563.48,90.376,462.07,-39.721,-19.722,46.781
-1376.4,138.16,-349.31,385.34,1002.5,-193.8,-566.71,155.93,454.25,272.83,392.87,-205.28,88.436,75.896,-214.98,-99.248,-9.126
-350.03,182.65,-1170.5,-141.35,-480.54,-124.48,181.12,-147.35,-99.85,493.86,-549.67,414.39,230.08,-173.37,-370.15,-90.931,86.932
-1536.6,355.39,-668.59,746.34,-737.45,238.99,21.021,-73.435,506.9,-39.691,-161.3,-223.36,295.63,235.21,12.722,-339.75,154.8
10.47,377.22,-634.21,-391.44,-670.19,-253.68,362.33,-312.13,-210.39,-283.67,-71.93,-73.931,-354.88,14.502,-163.61,-232.24,-149.63
181.24,403.58,-192.42,165.65,-27.897,704.72,-81.242,-412.17,-252.87,-58.476,86.129,110.08,267.8,29.446,140.52,-47.718,-271.93
-77.195,-879.98,152.82,203.63,279.96,417.55,224.6,-442.16,-3.9737,54.817,435.12,102.83,137.33,-477.52,82.974,9.6687,333.98
261.3,334.02,58.264,-708.73,150.31,20.65,-477.11,38.418,-97.387,370.04,-419.99,74.251,342.04,89.715,-342.13,-92.348,215.87
402.27,-23.328,402.91,354.87,-507.05,764.77,-585.31,214.16,101.77,307.49,-285.06,-321.29,383.49,36.548,-287.31,265.32,465.26
286.19,-369.23,-161.73,-464.97,61.417,-146.21,169.76,137.68,39.909,174.12,94.418,217.23,-325.45,-21.444,-454.71,-250.72,-49.789
183.9,430,921.57,-172.67,131.93,242.01,211.62,-123.52,187.61,-326.99,-439.26,27.309,-113.63,-165.04,125.91,-99.09,-30.173
834.71,54.786,137.64,-133.4,529.89,399.65,-74.913,103.61,-257.12,289.01,-277.15,-220.56,188.55,-182.25,-99.546,-141.66,186.14
-1313,549.57,-815.7,647.06,-416.83,383.72,-187.95,-407.88,546.43,153.36,-56.357,23.505,48.332,-270.56,502.71,-83.141,191.98
368.36,214.57,-561.82,-402.87,58.324,475.62,-5.8299,-365.58,209.23,51.508,-194.8,354.33,-117.79,105.06,130.36,271.15,-268.34
-533.16,-1093.2,-70.093,-602.64,-257.92,-289.54,50.398,-53.926,145.89,-151.2,-863.31,-701.72,278.54,71.07,547.14,96.86,-133.15
749.2,535.36,-359.88,-241.79,-179.9,-707.22,507.88,-11.004,230.48,173.51,485.34,80.641,235.47,7.3833,-74.16,-142.27,41.306
67.574,232.96,-391.85,-580.67,-370.49,-438.06,-119.77,-516.58,-549.15,-70.845,281.62,47.451,-325.16,-196.21,-182.15,302.21,-35.937
427.9,565.13,-529.29,35.99,-310.86,-662.1,759.21,-144.78,584.11,62.171,134.87,-112.99,672.08,-427.69,-71.15,-205.31,46.37
213.06,-751.74,604.79,319,-334.67,502.3,38.622,-0.91897,518.16,396.59,369.13,-305.85,244.5,263.46,-345.64,81.726,71.11
195,-659.29,54.275,-478.13,-48.807,-234.57,342.43,-145.27,-75.422,282.99,168.98,-299.26,-282.36,-43.768,148,70.737,213.57
-232.7,227.27,150.54,102.69,526.26,337.94,246.67,58.012,-114.23,-79.236,335.42,250.19,50.811,240.13,-160.78,-197.52,-120.99
176.23,-333.13,537.87,538.08,-33.194,320.28,-63.65,530.98,-240.89,528.53,-18.771,92.181,-68.091,18.204,-120.27,282.06,-72.383
277.93,-618.63,-340.5,196.7,-192.22,233.85,-32.123,192.58,-379.34,-226.38,-163.83,274.68,-411.58,-232.01,-18.042,-121.06,-53.281
54.887,29.976,-97.365,899.4,-725.94,181.69,140.39,-124.42,450.95,120.44,238.12,201.38,204.86,-390.58,199.67,-84.967,-89.721
-757.32,428.52,677.12,-284.49,954.22,-498.31,120.81,404.37,-376.83,216.7,108.37,-322.29,13.246,71.37,-239.01,200.01,-123.26
-1497,309.11,679.82,226.47,748.82,-895.9,-109.99,785.39,20.129,168.92,-182.26,-21.025,-278.56,-351.91,-214.4,261.42,58.726
689.47,-455.32,-74.831,158.44,352.7,-486.8,-294.66,75.647,-103.23,-238.52,252.84,118.77,-104.12,-54.248,-85.432,-100.37,-150.76
-140.38,-744,529.45,-114.27,533.73,-3.0882,96.915,-742.62,227.8,148.13,105.1,645.01,661.76,-28.841,289.15,-70.003,104.64
250.92,318.24,-91.118,-741.42,-476.52,31.422,40.024,131.69,341.45,108.52,-261.63,-17.981,5.3174,-167.67,-252.95,-515.32,181.7
542.46,-395.56,257.82,475.22,41.484,481.21,-439.18,223.25,-131.86,140.27,256.15,-158.88,-64.064,-134.37,-441.36,-167.79,285.18
-561.17,459.35,-1041.7,-882.64,-278.83,-221.69,139.07,-200.92,-478.87,201.41,-514.92,49.86,-251.91,95.053,2.5933,57.184,276.76
-426.99,-308.05,-430.38,213.45,-102.65,-524.03,40.077,652.07,-124.54,-8.3933,-520.47,-66.701,-149.85,179.79,132.84,-131.35,-41.11
174.16,-269.4,105.32,-618.3,-348.11,325.6,422.5,216.62,-296.41,-126.8,137.9,530.69,99.283,7.822,-190.69,-87.294,268.16
499.49,125.06,-564.04,437.32,10.396,-243.13,72.392,128.22,195.98,-283.66,-274.71,433.84,207.51,-271.7,-42.401,46.722,-164.77
390.6,-759.99,398.16,183.63,197.04,55.329,-78.913,-472.81,255.97,232.2,546.38,-98.287,471.8,-216.67,-203.64,148.52,273.62
-878.64,222.32,-656.95,434.33,713.43,482.7,365.69,-184.19,65.842,-34.376,-67.493,90.351,-213.64,-54.712,219.57,-30.139,35.899
282.07,177.45,-345.68,457.47,460.34,152.96,-48.839,11.919,-200.89,350.93,-91.881,-118.71,-56.476,-42.911,-323.03,44.287,-336.9
-364.18,734.17,346.49,492.24,-1085.4,103.34,-222.92,-485.32,204.99,63.644,-127.83,-312.88,-257.75,76.721,65.522,153.68,176.92
466.18,-300.69,768.41,-9.9725,-182.01,261.25,-381.56,-354.13,193.78,526.11,-286.28,-11.841,401.64,197.1,-462.67,-18.635,282.43
-1385.5,218.71,-827.52,651.2,425.79,126.47,-311.39,22.037,950.18,273.75,111.12,-592.74,6.0765,507.62,-261.5,104.96,349.13
-250.52,2.0674,105.15,900.29,-197.26,292.06,210.69,477.02,529.32,545.51,98.843,-1.8755,-172.18,14.193,303.96,541.92,280.63
25.653,-210.65,146.72,810.54,457.04,-73.27,183.43,39.204,-247.8,292.01,57.165,-177.8,230.69,368.11,-226.39,151.78,-2.8051
-1146.1,356.45,81.148,262.54,754.12,-361.43,342.18,609.25,-374.69,-103.59,80.526,-52.352,-297.85,-349.32,-257.81,-103.18,419.76
-302.75,639.47,-720.7,-599.6,-751.56,-574.9,64.49,-297.94,-444,558.13,316.79,-93.054,-39.42,-24.627,-400.01,-294.05,407.89
-893.42,236.79,-389.99,287.54,857.83,441.8,177.34,208.54,-271.18,272.23,118.7,-64.11,-256.93,445.85,-27.108,-246.42,154.24
274.59,201.45,-74.469,564.43,-589.88,-175.19,-132.26,553.8,-315.75,60.279,352.4,-70.936,153.78,168.88,21.094,66.102,50.084
216.25,-722.84,-410.96,272.64,268.52,-765.07,-337.1,94.622,46.229,-488.49,58.38,302.12,492.23,336.08,-66.576,203.65,124.05
-375.87,168.63,-229.08,-379.82,-1115.5,-472.17,-817.41,-158.19,-321.11,-105.31,-5.406,102.09,-86.477,181.61,40.703,-90.136,-104.76
363.69,176.66,-619.83,-338.38,-482.01,857.99,-348.37,-186.99,100.22,364.83,-513.17,122.01,56.091,207.85,85.326,253.68,-207.99
875.41,139.17,109.95,-28.246,462.09,336.31,-356.16,189.48,-298.11,169.22,-292.77,-351.77,-4.6611,-150.63,46.174,-230.59,285.85
-37.813,-315.49,972.78,574.32,-672.07,-744.4,-250.08,59.97,389.26,264.65,-518.16,218.25,285.86,-184.01,20.03,-145.85,-96.509
589.67,-569.58,137.74,301.47,203.35,-404.13,-419.73,-73.742,-366.27,-41.002,217.12,-8.2459,-345.82,-113.23,-218.58,-225.97,-210.4
954.46,541.54,-150.04,-144.49,427.12,-0.97541,-264.49,139.77,181.41,-58.854,-45.688,-17.225,-269.65,263.82,416.12,-0.2339,14.249
134.89,68.64,-538.28,291.34,18.592,13.874,425.52,631.28,-57.009,-240.08,-128.02,225.2,102.23,-143.98,14.311,-14.245,-168.37
-668.42,326.16,687.97,21.054,910.66,-838.37,54.419,476.74,-337.38,267.38,-433.36,36.915,-31.156,-108.81,-306.62,-43.297,-181.14
-883.74,491.11,90.693,-219.04,-7.5344,561.83,-322.48,448.9,-28.411,-128.45,350.78,135.14,131.46,167.72,-121.5,-290.56,-213.18
-555.61,126.02,472.44,-511.84,227.67,-61.116,34.257,75.638,-242.8,-401.28,348.13,335.81,-124.39,-280.37,560.65,239.65,-1.2386
-204.14,-681.43,-247.82,268.92,-782.02,-14.07,-104.28,407.39,437.29,-454.91,238.25,-425.5,-291.5,219.76,292.83,-99.011,264.72
242.54,-288.34,25.217,-416.91,-635.19,467.41,-131.84,-138.19,-162.48,-151.53,215.05,-182.95,398.64,405.93,-109.92,53.983,122.82
860.74,306.93,27.057,19.496,286.79,476.22,-472.02,248.58,-129.89,258.13,-382.63,-354.61,94.812,-115,113.3,-183.85,261.09
451.2,-219.82,-615.37,-121.37,-304.47,34.112,241.11,-201.12,169.65,-261.92,-145.47,-193.77,-60.113,-186.96,16.613,141.3,196.93
570.94,134.72,-55.388,83.818,195.4,91.315,249.04,295.82,390.56,208.99,209.25,249.17,-291.18,-175.53,251.75,219.79,197.47
-797.49,271.54,192.56,-260.68,1020.6,-143.57,306.01,185.15,-409.23,241.4,99.973,-475.39,158.04,722.47,-68.844,-63.407,1.4763
357.45,-595.26,-104.99,566.06,-329.93,117.68,-316.71,113.96,-303.73,-350.16,16.606,-18.375,-319.13,167.03,-232.96,-122.58,-289.94
716.38,51.396,192.25,-68.648,338.38,503.03,-134.98,173.58,-349.99,324.5,-229.16,-295.03,346.69,-210.72,-140.31,-58.162,222.4
-520.45,232.98,-712.76,-979.89,-267.68,-144.94,678.5,154.99,-97.111,154.53,-763.21,-301.63,-295.06,-43.537,73.728,-41.793,390.13
515.79,110.15,196.02,30.707,-34.163,-193.81,215.9,252.02,-364.54,-148.74,129.27,-202.63,396.57,-296.06,80.964,82.997,21.966
317.42,-24.866,-189.44,-621.6,-69.867,-227.6,364.02,-163.75,-538.03,169.73,-101.22,150.52,-14.172,-467.55,164.7,194.41,59.171
120.82,-944.31,109.32,523.33,-39.343,-328.24,-216.31,-106.03,3.4799,-289.4,-51.387,-320.03,-104.75,27.473,92.725,-245.68,-511.96
-448.94,671.72,384.24,217.55,-396.22,441.38,71.39,217.22,122.74,-445.96,373.52,138.11,-210.15,-417.35,-0.65684,-513.26,-58.674
313.73,-447.6,-105.81,-33.423,45.441,338.6,255.43,-237.1,326.57,284.43,101.74,-256.21,-435.22,-378.89,77.12,136.31,361.2
237.01,-188.21,-274.59,-381.42,-395.51,45.799,745.12,22.787,-65.581,213.85,201.52,-399.03,212.2,-315.15,-21.637,0.53065,47.953
503.26,761.65,13.477,-737.92,126.87,-39.273,-140.96,-68.218,-39.887,146.01,-41.054,-14.807,135.24,-73.552,-95.077,140.76,68.357
845.7,221.91,130.28,-60.662,254.01,357.77,-381.43,417.94,-264.51,172.91,-424.44,-345.62,218.38,-127.82,64.451,-181.68,306.18
758.12,566.26,-576.86,314.09,-493.1,-839.66,-15.732,-37.58,405.05,-156.77,194.19,9.6726,-20.103,156.31,235.68,101.19,21.377
173.2,360.12,214.5,1073.2,-395.07,-277.01,84.734,153.59,-330.6,177.26,92.483,-381.63,-54.555,-20.33,26.787,-327.24,-77.369
711.62,-125.56,66.226,257.72,127.01,-144.45,-476.53,332.36,-246.14,-57.298,247.26,61.826,-425.69,37.811,-166.23,-258.73,153.24
674.61,-480.51,275.62,151.33,270.19,-258.62,-400.91,-36.628,-306.25,91.495,175.26,-87.5,-311.58,-78.408,-233.45,-313.29,-205.9
399.58,-401.47,78.038,403.58,197.73,-241.36,-243.25,412.52,-137.31,-334.4,-74.584,-174.91,-103.18,299.48,-290.67,-15.012,-278.73
691.81,-515.87,-97.842,327.39,252.2,-446.02,-505.47,-160.09,45.386,-373.19,289.94,8.138,-49.354,-46.187,-95.436,64.846,-1.1854
848.33,225,75.563,-97.102,524.12,260.92,-242.3,351.04,-278.76,-23.875,-373,-118.99,25.402,-72.077,105.19,-213.71,136.72
-729.23,407.02,-462.67,486.78,894.65,423.02,468.77,-59.495,161.52,177.53,67.777,43.068,-368.79,73.807,-103.36,-90.608,84.989
-1029.4,566.45,1011.6,341.11,-0.40393,-97.076,-4.582,232.88,58.307,-494.01,-392.77,-130.02,-154.9,286.2,-298.87,103.99,1.3956
473.4,-559.02,-8.467,967.85,-210.24,152.66,-446.31,-234.27,115.01,-246.87,227.47,-201.2,-21.705,-244.7,-181.63,-278.24,-78.812
-99.175,338.97,-62.56,-148.49,-155.55,975.59,-279.99,-164.26,-227.01,-109.79,369.04,147.13,492.07,301.99,-272.46,-201.18,-191.47
914.16,158.79,181.75,-79.034,476.89,70.648,-279.97,302.42,-120.02,42.763,-200.85,-101.31,-162.38,94.72,61.669,-278.33,181.89
122.65,-15.345,-94.627,443.9,-241.75,-241.21,-289.24,516.58,-388.9,37.743,-228.64,84.723,293.5,14.743,129.17,161.98,29.8
361.31,-91.464,86.032,-362.06,436.03,492.56,125.88,-144,-649.78,45.56,220.27,-83.79,76.019,-4.7921,-41.09,242.2,-92.717
-58.931,3.5808,-589.93,-462.25,324.75,600.2,-264.25,69.047,-273.09,-26.681,293.71,246.26,-127.29,40.011,-223.44,36.99,-193.4
324.1,-882.36,301.71,401.75,39.317,-78.784,-750.33,-709.58,-141.13,139.15,14.174,0.80351,-42.316,-69.268,43.565,-202.61,-139.29
668.29,280.62,-292.65,-166.79,294.84,79.261,-542.48,-410.39,-147.07,-95.077,37.586,-176.39,-117.39,167.09,-249.39,268.03,88.057
970.64,279.61,-65.559,-30.261,507.25,138,-355.59,217.05,-50.81,-118.74,-312.4,-123.56,-195.46,126.53,157.35,-155.67,137.63
-73.167,593.62,968.53,202.33,-289.83,190.63,154.1,-292.72,174.9,-203.74,-199.52,-109.03,-157.56,127.24,109.74,-342.63,54.348
-183.67,499.44,598.47,-454.68,289.81,408.75,-51.797,-33.152,-342.28,-511.23,295.93,253.73,267.68,-402.77,54.871,199.73,130.52
-344.81,-1105,-71.714,459.87,-174.26,-207.29,-211.41,124.08,104.99,-121.19,-466.87,-401.98,-148.93,316.3,505.21,-65.523,-521.03
255.62,224.49,57.257,-470.61,-380.01,-635.97,-462.76,31.762,26.667,402.15,-5.195,408.55,-37.56,150.54,-611.15,-195.93,-17.342
-568.01,762.59,-301.92,675.04,249.91,307.64,117.4,41.711,211.45,170.27,-282.58,187.19,301.27,-254.07,318.76,-479.27,-185.41
172.44,-295.93,-340.96,819.74,315.02,226.98,85.655,82.09,252.55,-48.125,147.15,-310.11,270.54,-143.17,-67.362,461.19,0.62529
472.17,487.57,-507.4,530.16,-687.47,-401.35,-370.35,206.09,221.77,49.72,-10.132,5.8493,-66.033,-392.54,329.88,-339.62,-130.43
-442.49,846.21,-55.348,93.061,191.84,254.63,-7.624,-824.33,140.78,-436.35,342.17,-413.11,-95.32,382.99,-13.273,134.44,284.12
-455.99,-306.48,-443.88,-626.13,409.04,533.77,-335.35,211.57,-383.84,13.756,309.09,-50.76,-221.01,239.02,-204.14,-115.12,171.52
-305.33,-50.531,-539.88,-3.5825,6.2574,-387.91,-52.215,-57.072,-572.56,111.82,-674.93,182.67,14.67,418.71,50.098,-182.02,77.774
-801.44,-182.43,-374.07,-855.91,133.53,-814.88,-562.79,-249.32,309.61,143.66,-83.934,-887.89,459.47,196.86,-115.96,-27.953,-175.09
416.4,384.81,-182.44,-429.55,-122.92,402,-197.38,-174.71,156.83,-402.04,-103.35,-225.34,-251.63,30.847,-255.63,76.567,-61.391
-726.56,-513.12,-59.936,-629.24,-406.61,103.97,211.93,-163.06,150.58,-18.338,281.16,499.48,-352.49,-250.92,-337.24,-25.444,646.84
51.312,120.4,-16.397,256.51,-76.626,-22.156,244.53,-323.84,-244.56,-138.67,-259.5,-359.15,-254.92,-185.1,118.86,-231.74,100.5
756.27,17.161,251.33,-138.23,476.71,404.63,-54.786,37.744,-344.09,321.73,-161.28,-248.8,222.64,-154.73,-159.59,-89.961,204.18
911.13,471.69,-14.467,-193.96,480.14,-163.72,183.35,110.08,150.71,-46.117,131.85,82.915,-133.48,202.43,377,83.573,-32.335
-55.664,153.14,811.8,16.719,106.12,508.6,144.81,-190.01,-323.15,-385.97,165.9,320.47,241.11,166.51,21.179,111.7,462.96
887.46,354.19,-59.679,-347.04,394.64,-310.25,345.48,94.261,45.007,-75.529,331.26,148.92,25.276,174.77,188.57,31.444,-47.635
941.99,584.36,-221.72,-113.56,66.032,-541.36,222.77,111.1,409.73,-71.755,347.89,121.55,7.7283,311.89,257.03,84.74,7.4919
