-177.02,-749.12,-244.88,-39.043,-228.36,286.7,228.39,-193.92,-429.89,81.802,282.22,166.42,191.93,-394.49,-177.53,2.2363,206.59
-465.72,269.3,-604,266.32,860.07,518.6,366.88,-260.83,162.45,76.485,-12.843,-66.325,-422.4,202.83,-146.27,-57.983,47.065
-690.99,0.75717,-381.06,-844.84,76.288,304.75,-272.01,420.07,-277.42,75.704,336.99,14.907,-72.895,389.01,-45.786,-328.34,-51.318
588.91,442.55,136.66,219.33,331.74,350.19,-544.42,472.02,-374.23,88.401,-272.8,-93.331,-12.632,-14.505,238.12,-123.43,111.24
464.86,31.496,-322.52,-296.2,179.02,-97.378,496.24,-184.61,269.12,-90.216,46.024,-206.42,58.917,-297.45,-273.74,124.74,-212.26
-11.24,-871.13,380.05,-389.03,-336.81,-108.6,643.79,-240.88,-47.753,-116.93,-189.61,69.105,166.43,51.295,64.974,458.52,-110.72
-526.14,469.48,765.66,-375.71,-665.28,-544.32,242.39,-105.32,182.7,-775.48,-229.29,-310.62,-60.559,-790.06,92.314,-38.083,-451.21
195.63,-905.81,-314.55,652.9,301.17,-405.34,-480.32,-369.06,-27.952,-502.46,167.59,78.107,126.26,-34.465,129.68,257.4,109.04
428.97,-559.73,47.308,-128.4,105.63,-124.4,278.8,227.59,112.27,-361.11,307.45,-591.37,-435.06,153.84,106.75,-58.232,-25.161
425.09,-632.93,519.15,-81.802,440.91,21.313,19.18,-450.23,103.99,409.86,360.43,374.9,230.78,99.528,-271.38,26.424,-157.62
-680.05,79.263,477.14,-156.04,881.3,-760.49,-439.37,76.889,360.51,193.81,-290.38,176.15,-73.19,-805.08,-90.714,-75.836,-497.37
-1037.7,476.54,510.89,198.14,-508.29,-177.73,-35.551,433.88,150.73,-318.43,217.38,-517.77,-272.99,-80.155,25.744,-424.9,-205.83
-963.29,-468.32,-950.51,-297.12,692.96,42.561,-391.07,90.358,886.75,395.9,210.7,11.932,236.04,33.99,-162.74,221.93,464.95
-689.08,408.2,-691.36,-727.63,-206.34,-213.67,-13.174,-400.22,-777.54,127.55,-554.79,-88.452,-185.9,271.64,-152.7,66.25,338.8
794.4,601.57,-190.12,-286.43,42.142,-509.98,538.44,6.907,287.26,207.7,454.86,95.224,235.62,19.364,70.986,-96.457,-33.18
383.36,-497.14,-115.83,-109.03,-68.966,-258.54,226.64,386.54,90.366,-453.16,383.88,-278.54,-433.95,218.52,210.81,-53.622,121.48
250.7,153.11,768.52,-57.464,-232.99,287.59,-443.63,362.82,305.71,67.282,-470.71,55.016,78.348,365.53,-257.02,424.55,335.65
-751.34,722.08,52.599,790.44,-566.71,70.627,551.06,-594.92,-430.13,-298.43,-93.415,-497.3,318.06,393.78,2.9956,-42.234,181.93
-131.52,300.03,629.29,310.23,253.01,-297.19,548.69,-152.67,-449.84,-22.698,-333.01,219.58,450.28,275.56,-100.13,-158.89,469.12
921.23,510.44,-238.15,75.821,148.64,276.71,-582.6,339.16,106.8,101.55,-389.24,-178.73,-154.02,110.1,282.98,-148.17,73.912
435.27,611.87,-99.503,35.063,-60.407,393.81,-216.67,226.73,136.79,294.33,74.677,110.39,322.82,-218.26,197.09,232.65,-34.524
45.33,-732.41,-227.09,440.97,-9.8646,324.98,142.12,204.03,50.049,-314.5,-192.7,-342.57,-469.12,40.968,187.69,-131.81,-332.4
171.13,98.511,-831.36,89.134,-43.421,-378.21,-193.58,-242.77,-219.75,10.281,-55.037,672.03,-144.49,14.61,-255.85,66.964,-40.939
712.5,-230.05,-262.05,429.73,-76.325,196.42,-69.213,-47.513,167.92,-483.37,-195.12,-32.527,-297.01,-118.27,-282.45,-50.385,-284.35
-269.78,436.13,633.93,-295.77,124.33,498.31,-701.31,49.029,7.3283,-297.63,-70.206,329.71,252.1,-263.6,-349.79,-140.16,-73.572
557.43,40.558,-297.41,-520.88,365.36,78.681,476.96,36.937,175.24,-138.04,70.486,152.92,313.96,-459.72,-41.421,71.649,181.29
265.47,-287.88,-255,-123.58,441.53,62.741,184.05,-73.412,21.18,-46.194,25.117,-237.88,177.9,-185.94,-54.944,1.0792,-159.8
627.61,-216.99,104.06,353.85,-178.91,594.14,-90.967,475.44,526.27,387.38,49.812,-179.07,-108.89,-325.39,-96.104,-70.234,227.53
855.14,620.03,-125.18,-294.82,392.21,-137.74,100.13,187.88,116.91,-36.971,64.989,290.58,-106.7,271.91,385.69,132.87,-90.935
758.82,537.15,14.716,-167.55,530.58,-6.9305,332.34,42.58,100.65,24.857,8.5393,235.32,17.047,9.3698,365.15,98.624,-212.87
88.305,661.9,746.3,208.67,109.39,198.53,13.881,-331.81,-113.16,-18.526,-90.409,238.86,46.157,313.86,107,150.76,144.05
328.88,-213.8,563.14,-304.04,-391.92,237.83,355.42,-86.953,477.35,-103.23,-181.92,-19.834,-195.84,375.73,-262.53,29.406,-73.569
374.35,301.69,534.29,-179.61,-13.224,-161.94,116.06,12.59,-176.25,-154.36,-24.541,405.33,103.68,65.494,-62.527,112.78,218.3
-82.413,-64.962,374.77,-944.57,-146.13,-286.71,-65.335,602.57,236.71,-364.2,292.95,-421.51,315.23,-240.29,147.98,127.59,-148.8
-990.31,402.05,681.41,108.46,-116.2,-404.13,-95.608,69.393,384.84,-569.79,-156.47,-348.09,77.922,-216.08,189.33,-365.5,-442.33
292.11,-261.2,413.43,-583.91,345.82,-79.939,491.61,-233.1,154.97,-42.239,-75.162,38.404,-314.85,214.91,10.961,-151.04,-241.24
883.04,186.01,89.485,-37.859,441.86,367.96,-308.3,310.94,-190.27,140.95,-397.24,-259.63,139.98,-166.34,62.599,-235.54,236.8
193.36,-572.65,-316.15,480.13,224.05,-760.28,-596.07,-396.87,-167.04,-434.98,-344.71,417.78,111.32,148.72,-99.453,133.75,-168.73
490.87,-345,362.53,-286.72,302.23,-73.85,613.39,-283.05,-105.53,155.84,216.78,-179.88,-113.36,33.414,-121.37,54.689,-335.09
-28.833,-913.29,220.44,83.565,-155.51,-46.823,310.29,96.903,-349.1,415.05,102.74,13.126,-222.5,-107.62,140.76,-44.232,-101.34
1014.1,400.1,-12.125,-59.446,317.12,187.16,-414.8,181.42,54.662,46.426,-222.21,-346.16,-190.38,83.356,256.02,-188.3,215.78
37.236,488.74,-616.01,-522.64,-300.81,516.46,-14.982,-263.65,564.48,162.54,-112.52,217.61,-66.693,8.6633,297.13,98.289,-325.5
-633.47,-26.718,-530.59,567.78,240.88,423.98,292.33,-452.48,-391.79,-91.143,-110.27,222.51,-278.45,-430.69,344.28,-110.71,-91.284
546.22,237.76,289.31,46.165,203.24,113.68,282.25,159.16,-206.25,289.43,213.51,56.535,110.4,-98.641,153.61,71.453,37.599
-1209.4,215.28,386.14,22.15,522.91,-63.653,-254.42,617.97,-79.001,-241.38,331.88,258.57,-288.95,-693.87,42.979,39.654,177.23
-1063.8,899.9,263.56,367.61,71.198,422.7,52.911,64.709,-329.42,-266.01,245.89,30.528,199.95,232.4,-228.75,-460.48,297.48
-243.72,-857.08,556.91,-179.24,-781.53,-259.01,340.08,-329.03,663.46,337.22,-33.154,-522.8,-304.51,85.664,401.21,221.43,19.537
245.75,127.97,-71.206,771.34,174.84,457.81,153.15,441.67,-460.21,310.09,-240.19,69.286,-44.59,-45.087,-28.688,65.393,-114.14
75.655,-837.1,420.59,135.85,-45.075,-66.701,153.07,-195.86,333.5,585.58,390.34,-301.52,-72.267,-103.74,-25.079,-204.3,-280.75
-43.27,184.73,-165.75,25.219,-800.71,200.16,-159.38,122.32,-486.53,257.08,133.83,64.819,163.08,-176.81,383.55,225.57,-29.989
770.14,-380.3,144.9,215.86,325.7,-231.63,-415.4,63.942,-75.033,63.472,295.79,6.5496,-257.13,-86.904,-188.68,-308.35,-63.969
-512.55,30.507,-953.07,155.88,813.4,18.262,181,-564.42,652.07,-84.791,-156.17,-243.65,-80.72,-100.81,-342.28,292.27,405.76
-135.67,612.99,-599.94,-247.73,-810.75,-500.04,29.609,-6.9947,-16.35,737.32,204.08,261.03,-298.8,-2.3116,-371.95,-440.86,227.61
-1646.5,263.66,-288.41,-224.18,350.38,786.65,-438.58,131.59,228,268.55,313,10.895,-495.81,74.351,-143.18,48.595,-178.43
521.67,-353.85,-240.76,187.79,-409.24,641.57,-71.862,249,291.52,53.628,-194.68,-58.16,-391.98,-178.7,-2.51,-185.77,108.24
-394.33,489.74,65.988,159.06,-190.62,863.61,282.82,-178.08,383.78,-9.0278,-3.2648,551.65,-157.86,-255.02,69.746,93.08,-323.88
-205.45,333.66,-316.62,-67.173,-787.97,-346.93,-241.47,-334.98,-535.97,215.23,255.49,-219.35,-646.71,-79.808,63.921,132.72,90.417
-40.858,718.81,1015.2,485.68,-102.03,352.67,-230.86,-186.44,72.229,83.789,-445,156.88,-61.717,249.26,72.898,31.762,277.89
759.56,608.49,-181.47,-305.67,94.273,-468.89,578.3,16.116,231.24,235.91,439.06,125.64,212.63,9.4119,84.181,-91.813,-92.943
146.94,268.77,968.64,-125.77,241.1,440.01,126.82,-28.669,272.6,-478.81,-361.6,104.09,32.759,-134.77,-252.84,-325.74,200.98
902.08,454.07,-31.027,-417.62,524.22,-70.446,210.18,101.3,112.92,62.726,85.526,270.67,38.676,171.12,218.69,24.996,-2.4285
183.53,655.51,391.56,46.115,-276.08,362.96,-148.9,435.84,-114.72,196.97,16.948,166.53,190.37,-96.213,264.91,558.73,188.67
-1011.8,94.666,-698.5,831.53,-1085.9,-524.73,-135.19,342.03,-75.376,200.73,-35.888,-232,511.65,179.7,-32.411,168.94,35.087
-493.65,547.44,222.34,-149.27,-277.28,799.75,102.33,181.29,-293.39,-512.7,57.698,62.158,105.75,70.192,-338.03,-82.66,-387.6
170.41,282.14,-223.69,-455.99,72.279,-359.28,255.86,89.436,-675.99,51.809,-44.346,205.05,244.79,-196.25,-36.213,-66.803,26.818
-1006.5,609.58,549.34,308.84,928.71,-486.53,-353.91,116.11,452.6,166.31,-546.24,-153.86,230.16,-527.29,-362.01,119.12,-300.76
-280.99,-248.59,554.16,-338.37,-59.461,-121.19,244.83,673.82,-212.49,325.57,-197.18,325.38,-328.42,-33.835,-138.44,469.51,350.41
868.3,155.02,-11.977,-82.828,653.49,318.74,-42.051,212,-104.98,43.251,-386.58,-2.258,-7.7741,-168.33,81.636,-199.4,-56.531
393.74,167.61,114.85,-555.77,-458.16,-316.84,-900.26,18.401,350.19,344.19,61.208,67.614,207.98,330.18,-361.01,-236.93,-134.74
322.77,-485.18,429.5,186.04,-580.46,471.64,279.84,99.354,542.19,356.33,282.95,212.9,115.88,60.336,-353.54,-137.44,165.42
550.8,894.18,554.72,-282.57,-361.38,-233.55,-583.27,202.85,253.58,-58.752,-94.063,-91.344,-99.021,-216.68,177.83,328.67,137.83
265.88,-713.67,329.43,-37.693,-183.6,-67.748,462.59,27.698,-270.03,-94.284,306.67,-623.06,111.79,-149.26,-86.467,7.8347,-31.996
-283.74,-967.88,-169.4,-628.06,-225.89,-185.61,336.08,-98.6,-204.46,296.37,-605.16,-510.17,250.08,-27.445,562.03,317.5,88.751
-297.18,258.74,-863.13,-463.05,-114.57,-221.4,639.5,-300.85,-327.95,29.578,-590.69,-152.81,-315.13,369.29,28.798,-59.287,141.12
-96.916,625.57,190.26,675.72,-151.7,246.32,-92.483,-821.63,-228.41,95.501,159.91,-171.01,-162.73,451.02,-62.81,-316.73,141.53
-144.3,888.15,412.3,190.86,390.74,150.11,196.4,-672.18,84.551,-159.46,204.5,69.767,-67.385,-73.613,75.715,-25.885,451.71
-268.07,-168.83,-557.91,-297.87,978.97,220.24,-8.2784,10.144,510.61,155.74,266.25,-9.741,81.835,-97.194,-290.3,147.07,18.631
56.272,227.77,514.64,-455.18,-22.628,372.42,-518.03,-127.23,121.7,178.95,-233.32,200.2,106.07,-3.5253,-215.84,275.82,219.47
-3.7918,-415.13,-349.96,504.13,21.317,-939.51,-483.24,64.893,-374.11,-264.17,-456.69,465.19,21.288,440.35,-18.271,-3.2826,-286.15
-589.28,289.33,318.72,276.46,-495.26,882.37,-135.53,223.88,-189.17,-344.08,181.56,106.81,28.617,478.78,-9.6049,-31.621,-345.54
-791.69,436.51,509.68,232.74,240.75,263.33,-541.24,94.438,67.393,-447.96,343.42,421.44,278.84,-190.53,106.79,-233.98,209.7
368.71,-858.6,-105.21,541.03,299.58,-336.93,-469.6,-355.25,-87.236,-206.33,210.79,108.73,-114.46,-222.55,-33.153,-15.462,-193.13
-69.091,-107.46,222.43,-825.3,123.34,-465.3,-150.08,397.1,223.7,-189.19,175.03,-605.75,248.89,-279.55,80.415,194.66,-254.25
179.57,-532.41,912.33,-80.289,-396.86,203.16,34.724,8.4292,727.44,345.4,-70.916,-364.67,246.61,451.88,-345.87,288.35,7.2775
192.81,458.7,523.12,62.22,-247.82,162.15,164.22,-270.47,-62.804,196.14,55.292,130.5,71.096,-258.81,112.97,-58.748,24.441
175.41,309.61,265.76,-28.671,-26.64,243.56,-202.9,160.55,-337.04,-376.69,303.23,240.78,378.91,-152.91,-242.7,76.704,351.85
-356,-147.9,-280.06,-937.77,-360.09,648.89,-170.38,427.86,-285.74,-266.44,391.65,211.2,66.284,321.07,27.122,-32.675,82.053
-1178.1,118.06,6.6388,227.27,46.374,510.64,-104.04,-1.2216,-136.9,-195.85,497.57,490.96,-361.11,-438.09,409.23,-171.19,73.715
961.52,451.91,-200.4,-74.181,337.45,254.34,-419.86,272.26,-7.2431,-86.526,-370.41,-261.06,-48.028,105.01,310.1,-58.803,50.453
152.7,162.7,-49.725,-623.37,-726.96,146.48,-491.11,-313.02,109.8,-221.76,-293.74,-373.18,-361.34,-78.991,-248.93,225.78,-397.58
-199.78,656.21,867.19,567.04,-46.826,-39.52,520.19,-338.55,95.91,-167.83,-108.53,65.558,-118.87,238,-106.43,27.02,599.63
-110.41,76.416,691.07,-261.5,-284.79,-501.2,236.19,342.88,220.13,-383.5,-148.43,181.85,45.957,-241.08,-14.833,-275.78,-352.48
-497.41,234.97,881.16,416.69,-480.47,-61.384,-155.86,-52.015,560.01,-715.34,-50.537,-87.574,-27.641,-274.52,58.067,-361.81,-142.25
-530.82,-1154.3,157.69,-250.29,-672.21,35.616,-343.14,-82.231,478.27,434.95,210.27,416.81,32.665,61.976,199.46,16.942,587.14
-1193.3,112.88,-636.36,414.53,696.96,258.73,7.2245,59.311,-238.02,78.768,-5.8419,21.713,6.3212,702.63,131.89,-122.68,126.25
972.14,353.98,-70.824,-181.53,578.11,154.89,-207.63,159.08,5.3338,-37.488,-221.71,-141.08,-158.51,97.665,304.9,-122.1,70.674
364.98,-668.78,-362.3,600.96,-312.85,-137.54,-73.93,343.67,50.361,-273.64,108.3,-189.96,-432.27,-406.09,46.416,-185.77,-147.72
577.89,-138.04,-206.84,321.51,220.83,-140.36,-29.949,126.81,-145.1,-461.96,182.52,354.47,-91.881,119.83,-317.55,-170.68,8.198
407.18,-10.44,254.39,-580.26,-177.39,-291.01,410.92,-10.577,-73.08,116.3,-187.25,66.066,-355.79,-281.03,-149.82,-272.66,-24.321
-327.99,319.94,-696.21,-709.97,173.56,-272.8,172.19,-359.68,-550.41,55.022,-342.94,-74.804,153.19,189.85,9.0416,190.05,294.1
-225.27,-768.41,-564,128.03,-551.84,385.92,107.31,389.23,-96.08,-305.46,-380.5,-453.31,-44.518,-504.1,59.489,-432.28,235.96
530.74,230.54,204.44,131.16,-328.47,126.18,-84.995,-333.44,22.679,-3.2305,-111.72,-363.84,-348.51,464.75,-89.384,26.8,-187.86
-275.68,-85.973,184.52,1224.9,32.155,320.85,423.52,-323.85,482.87,34.698,-107.84,-2.2012,418.4,56.722,-334.9,-23.505,422.53
326.82,280.37,29.842,-619.34,-155.89,-475.26,-120.36,-347.18,-381.29,-121.9,92.29,261.47,-241.73,-31.17,-241.19,308.22,-24.228
213.4,55.583,510.43,271.51,-739.17,279.99,-166.34,152.53,-53.089,303.76,240.79,102.99,273.56,111.98,-82.735,33.689,4.8541
-664.01,31.742,-973.15,-650.53,-138.3,-247.84,384.53,-170.83,-432.39,445.13,-598.76,-78.442,17.074,62.633,92.18,-2.0518,324.73
586.19,590.76,-354.22,22.648,-104.29,-377.42,98.551,178.64,-173.29,1.9719,102.84,-69.569,57.686,-197.03,410.35,-234.22,-134.52
-313.16,-64.188,-1038.8,-170.33,-453.68,-412.62,170.86,-598.24,399.48,195.41,-245.42,-230.13,227.02,38.702,-142.51,-271.1,157.81
-790.1,65.206,718.52,898.55,-401.2,-55.028,-149.34,-292.6,607.52,-330.54,-72.867,-54.336,93.31,370.48,210.02,-521.92,-87.122
-503.71,373.09,-861.37,512.68,-316.41,524.41,-40.964,-293.75,326.78,42.677,-447.12,381.21,284.98,-106.42,576.42,124.53,-323.5
280.74,-929.98,250.87,239.52,395.56,24.221,-284.28,-640.24,-95.798,198.37,246.76,-72.021,385.56,-411.5,117.44,52.11,18.326
539.38,35.976,-185.78,223.97,-189.02,-872.32,-259.99,2.656,-265.45,-363.2,98.888,279.63,-314.39,247.1,-287.18,-50.49,53.652
343.93,925.88,-836.77,252.03,-86.143,-394.26,242.95,-77.234,326.82,213.78,119.27,-160.14,19.566,-143.34,123.98,30.992,-171.65
10.565,150.94,-861.7,-150.1,-119.66,145.31,190.47,-794.99,471.01,244.87,-130.06,-142.51,-254.96,128.28,-342.78,380.97,224.6
484.73,-630.11,278.99,379.39,-233.14,420.45,134.19,86.92,175.75,332.43,456.19,-272.45,-80.761,-174.21,-406.2,-101.38,-102.54
96.297,623.76,352.65,118.95,-381.16,189,184.23,140.55,-127.73,-34.682,234.92,442.74,187.2,-12.102,101.14,-95.467,-51.067
-796.14,150.88,-1178,443.12,456.15,217.37,214.12,-489.11,172.68,-34.579,-312.9,110.1,-349.52,163.06,-113.35,135.93,206.32
-1170.5,-403.3,-106.68,698.3,-109.66,182.37,-241.73,-297.33,-264.55,-101.23,331.62,192.36,-464.96,-102.92,313.26,-241.5,323.64
-977.28,372.61,615.84,-55.898,-596.01,-520.4,270.66,284.24,76.28,-481.59,-161.32,-404.77,-221.3,-316.94,299.14,-373.26,-193.91
-377.83,-28.315,456.47,414.68,-763.62,-19.364,388.05,439.45,-358.61,124.38,-73.085,78.606,249.69,-96.21,218.21,91.625,-218.28
-299.54,-12.177,-60.487,376.06,-161.05,558.49,66.405,-167.74,-261.93,62.636,38.974,639.73,-6.3412,-501.66,387.1,23.305,-336.11
286.45,266.8,-171.34,-288.42,80.925,571.48,318.68,23.235,-299.06,212.32,-33.173,371.96,135.61,-51.19,158.4,176.46,-477.75
69.036,-559.48,609.53,-405.27,-269.69,-230.49,740.33,-387.48,349.33,78.166,-39.497,-26.708,-335.55,202.04,-60.299,367,-327.04
109.19,433.7,359.08,-725.6,-645.01,-659.81,-430.48,20.811,-37.204,534.98,30.22,167.62,25.97,-69.854,-264.88,207.01,-23.448
-366.45,-165.11,812.16,219.84,-76.157,33.384,605.91,638.71,-41.241,241.22,-354.51,124.55,-334.93,506.15,0.082647,332.62,-88.98
469.42,478.13,-339.39,426.11,-307.28,-306.78,-9.3714,409.44,-88.972,-20.216,60.29,68.661,315.08,-292.23,163.33,-253.38,-99.903
203.76,-98.071,-101.47,269.93,334.38,113.25,280.67,-151.63,-489.1,-113.19,196.67,290.08,-390.26,-347.76,-68.127,-138.34,-146.52
230.64,-985.41,52.27,674.88,132.36,-321.31,-781.24,-413.11,-106.23,-92.142,133.96,87.977,-42.467,-134.02,77.431,21.055,-184.23
-416.19,-64.796,366.61,-985.3,-440.22,297.7,-24.988,309.92,510.34,-831.68,-35.154,-317.87,163.68,202.92,-229.47,92.999,-428.62
331.44,364.03,161.21,-548.64,108.19,454.41,-191.6,8.6294,-20.635,6.0346,-355.51,61.592,424.98,-364.51,-382.12,155.59,-291.95
203.6,-772.08,97.368,364.01,-13.389,-463.36,-499.87,173.03,-358.52,-457.79,219.25,-106.05,-367.16,126.49,-133.75,104.35,2.6805
989.43,365.11,-202.55,116.81,-49.494,-251.13,14.499,-76.638,606.29,-304.25,104.86,142.76,263.68,155.28,-20.905,-57.592,102.99
803.45,71.251,160.99,-320.29,703.88,259.74,158.85,69.945,-361.3,83.16,-113.52,-97.295,136.55,-173.97,-51.662,-103.35,58.42
588.75,-75.611,-318.75,336.64,-99.661,104.53,149.13,97.203,-96.74,-463.89,-142.43,124.37,-327.55,33.087,-311.8,-93.577,-322.17
96.366,661.94,702.95,20.953,453.92,301.64,20.494,-179.45,221.92,-678.37,-162.27,73.738,-117.2,-362.81,-84.842,33.62,312.44
-52.685,-941.86,298.98,-298.54,-32.243,-97.482,696.71,-201.96,-105.3,169.42,-76.031,-443.46,78.387,8.3123,202.53,229.11,-142.74
483.53,-834.34,99.489,468.41,235.39,-314.13,-544.33,-176.61,-136.02,85.009,316.03,-172.19,-166.47,-201.7,-42.927,-73.547,-206.97
910.81,416.65,-34.5,-192.05,482.94,-316.66,231.54,56.917,148.63,-70.732,222.27,230.67,-159.36,271.18,180.83,62.501,64.808
232.15,129.22,-154.42,654.71,-352.18,-53.659,108.1,595.24,-40.269,189.66,143.52,195.34,349.76,-233.23,32.996,62.672,53.131
-127.04,-21.456,-257.32,485.06,455.75,229.27,74.167,-239.64,63.398,116.56,304.54,6.8529,218.32,4.9707,-323.83,270.06,-356.23
-349.22,-233.05,-31.319,-1129.8,-174.75,-227.25,-422.42,101.19,224.43,-261.77,293.11,-476.39,264.55,147.77,333.39,-82.776,-13.646
-939.5,-145.91,330.9,-1282.9,383.67,-52.883,-281.08,-99.285,-120.55,-228.94,146.96,-295.14,-28.095,59.346,-27.032,318.75,-323.78
-590.26,166.1,-905.97,346.76,880.14,290.15,249.41,-430.57,599.45,66.102,-35.504,-281.05,-183.66,242.31,-368.65,225.25,334.07
163.44,1094,-275.25,-264.44,-169.68,-465.41,268.55,29.949,-176.59,357.42,405.78,14.776,-133.48,-218.67,-37.784,-283.06,-101.35
-76.018,549.52,-44.359,530.84,-134.2,-303.6,209.54,-744.89,-656.22,78.648,223.86,-461.41,-59.476,417.73,-42.73,-296.12,114.97
623.26,253.06,-253.86,-260.29,-46.515,-582.65,790.63,-17.986,41.795,145.27,196.33,-197.82,497.44,-280.8,-130.83,-430.24,-12.152
-515.99,560.18,486.64,-325.06,661.04,-152.86,121.21,-105.96,-55.672,-278.9,24.519,-439.6,25.478,-207.24,-154.22,78.046,-80.128
-1907.2,221.08,-374.65,934.13,791,-71.844,170.69,283.85,632.9,145.01,-18.09,-166.08,96.654,53.361,-46.54,5.1942,211.78
491.62,-201.12,-365.54,411.08,-270.66,-267.78,58.269,372.44,-158.49,-511.65,139.12,283.78,32.873,248.57,-420.72,-73.542,-70.101
-413.57,-15.463,-775.26,-140.46,805.8,249.33,148.87,-40.489,918.52,195.71,123.23,-212.16,91.012,-80.048,-466.09,254.13,232.19
-425.94,-906.74,343.78,-226.47,-104.21,-110.17,457.82,-312.72,140.52,-71.928,-381.7,-893.53,145.46,-4.3128,387.84,-124.54,-318.73
59.157,-538.51,45.177,121.45,603.05,-126.04,159.86,485.12,47.905,412.53,108.81,376.91,145.96,-142.78,-120.18,148.18,79.919
70.54,-223.99,-7.6332,300.81,-329.54,-675.73,155.45,568.29,2.0316,175.52,-19.195,60.959,519.36,-256.03,48.887,-1.8261,-73.973
934.78,590.02,-111.34,17.53,63.941,-472.69,20.774,149.61,441.22,-34.153,283.77,80.448,-128.42,125.63,397.28,98.339,59.198
-648.57,129.3,-203.59,-749.02,-472.34,341.78,-114.88,822.96,17.029,-485.09,443.61,21.374,183.73,-206.75,-21.482,-456.63,-202.27
-1213.8,-32.134,-210.06,770.87,1036,87.373,363.51,228.66,292.85,133.93,-134.56,87.062,71.77,153.65,17.28,-178.31,482.96
-184.54,-749.12,-324.31,-1079.5,-265.48,-239.43,-167.57,-208.96,-4.0348,-228.03,-284.48,-287.84,73.177,148.67,352.01,-78.897,234.4
869.48,442.2,33.005,30.074,559.16,284.12,-240.63,279.18,32.174,32.224,-417.5,25.131,-60.066,-31.301,290.2,-192.33,81.532
-87.258,-54.798,-11.438,44.176,239.54,526.49,136.14,-247.97,-478.64,-24.956,153.38,405.56,-100.93,-302.41,302.85,-32.805,-235.08
303.68,295.06,844.29,435.02,-143.3,363.93,86.152,-181.24,147.72,251.1,-415.05,-61.064,-22.044,89.581,-12.403,219.77,30.913
409.52,-689.2,-340.4,318.06,279.86,-357.93,-198.61,103.32,-29.727,-685.63,343.22,41.163,242.77,39.492,-130.61,135.21,305.07
78.179,265.65,-393.46,810.46,-587.86,-496.91,46.998,596.87,-128.78,108.38,319.28,15.39,142.77,-151.69,63.659,-78.815,-59.623
219.11,-660,277.47,516.64,-455.88,417.42,47.883,440.55,56.395,411.43,93.816,-469.54,-402.87,-26.496,-36.661,-131.57,-180.22
-942.82,-258.5,-1170.6,510.56,10.077,233.21,-110.28,-360.61,131.7,-243.24,-196.08,212.84,-30.718,-173.23,99.742,148.17,143.05
-80.524,653.52,-118.36,-307.49,-100.47,287.88,113.29,-505.65,-437.25,-141.79,366.72,-298.46,214.29,78.755,149.04,-276.91,-437.68
-254.09,-77.834,-536.4,-437.38,-877.3,1037.5,-374.39,201.36,-213.29,-4.2962,-45.884,345.34,89.175,237.55,-172.33,182.5,-40.972
445.39,-431.23,-598.22,-252.04,9.136,9.6289,445.98,299.24,-163.34,-493.29,-223.56,112.3,55.271,-148.53,-109.45,167.19,25.958
16.624,-54.045,-265.5,583.23,245.31,364.23,29.434,-190.86,223.04,221.06,-8.0258,-96.043,144.67,-98.174,-190.04,378.58,-294.24
-1368.6,397.88,-467.06,383.57,-431.65,553.85,-344.39,-187.44,489.74,-3.1704,2.1899,208.95,20.877,-469.86,621.96,-34.824,102.18
-232.5,905.62,687.58,257.13,45.079,-115.39,490.65,-317.17,365.31,-698.95,-53.187,-381.03,-185.66,-294.9,-201.54,20.344,362.72
-155.58,957.6,46.526,-371.06,-487.89,150.2,-715.99,345.73,262.06,660.37,-75.663,19.427,196.32,-224.39,-266.39,-82.411,-104.6
-261.51,626.42,405.8,-121.09,-170.88,64.874,282,-543.01,-92.492,-411.27,227.32,-504.02,355.17,-0.15401,-206.81,58.514,-390.86
674.5,-117.18,-294.54,175.45,263.61,-309.7,49.32,72.141,295.47,-316.97,545.85,481.77,252.19,-86.871,-202.35,86.672,188.71
768.74,212.65,108.36,-47.823,424.94,463.08,-249.26,335.76,-199,198.73,-417.46,-128.25,247.9,-219.05,24.937,-172.03,173.07
932.89,523.56,-70.626,-335.72,336.95,-196.46,-43.033,125.13,102.69,-125.31,203.07,152.77,-162.86,313.56,217.6,66.309,87.799
853.38,98.024,129.45,-190.98,585.41,315.61,-109.57,77.085,-334.47,180.6,-190.15,-278.78,24.436,-164.12,5.1309,-137.44,176.44
-35.33,-166.89,846.22,-415.06,490,296.26,110.93,-296.4,203.64,-311.32,113.38,409.03,542.4,-10.829,-67.014,-374.08,213.28
